[rosmaster.main][INFO] 2024-11-12 22:52:46,525: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2024-11-12 22:52:46,525: Starting ROS Master Node
[rosmaster.master][INFO] 2024-11-12 22:52:49,000: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_scoring_timestep] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,001: +PARAM [/slam_planner_node/TrajectoryPlannerROS/simple_attractor] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,002: +PARAM [/slam_planner_node/TrajectoryPlannerROS/y_vels] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,004: +PARAM [/slam_planner_node/TrajectoryPlannerROS/restore_defaults] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,427: +SERVICE [/slam_planner_node/make_plan] /slam_planner_node http://nx:39207/
[rosmaster.master][INFO] 2024-11-12 22:52:49,429: +SERVICE [/slam_planner_node/clear_costmaps] /slam_planner_node http://nx:39207/
[rosmaster.master][INFO] 2024-11-12 22:52:49,433: +PARAM [/slam_planner_node/conservative_reset/reset_distance] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,434: +PARAM [/slam_planner_node/aggressive_reset/reset_distance] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,463: +PUB [/move_base/result] /slam_planner_node http://nx:39207/
[rosmaster.master][INFO] 2024-11-12 22:52:49,465: +PUB [/move_base/feedback] /slam_planner_node http://nx:39207/
[rosmaster.master][INFO] 2024-11-12 22:52:49,466: +PUB [/move_base/status] /slam_planner_node http://nx:39207/
[rosmaster.master][INFO] 2024-11-12 22:52:49,476: +SUB [/move_base/goal] /slam_planner_node http://nx:39207/
[rosmaster.master][INFO] 2024-11-12 22:52:49,482: +SUB [/move_base/cancel] /slam_planner_node http://nx:39207/
[rosmaster.master][INFO] 2024-11-12 22:52:49,485: +SERVICE [/slam_planner_node/set_parameters] /slam_planner_node http://nx:39207/
[rosmaster.master][INFO] 2024-11-12 22:52:49,487: +PUB [/slam_planner_node/parameter_descriptions] /slam_planner_node http://nx:39207/
[rosmaster.master][INFO] 2024-11-12 22:52:49,489: +PUB [/slam_planner_node/parameter_updates] /slam_planner_node http://nx:39207/
[rosmaster.master][INFO] 2024-11-12 22:52:49,505: +PARAM [/slam_planner_node/base_global_planner] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,506: +PARAM [/slam_planner_node/base_local_planner] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,507: +PARAM [/slam_planner_node/planner_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,509: +PARAM [/slam_planner_node/controller_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,510: +PARAM [/slam_planner_node/planner_patience] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,512: +PARAM [/slam_planner_node/controller_patience] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,513: +PARAM [/slam_planner_node/max_planning_retries] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,514: +PARAM [/slam_planner_node/conservative_reset_dist] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,516: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,517: +PARAM [/slam_planner_node/clearing_rotation_allowed] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,519: +PARAM [/slam_planner_node/shutdown_costmaps] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,520: +PARAM [/slam_planner_node/oscillation_timeout] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,522: +PARAM [/slam_planner_node/oscillation_distance] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,523: +PARAM [/slam_planner_node/restore_defaults] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,525: +PARAM [/slam_planner_node/base_global_planner] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,527: +PARAM [/slam_planner_node/base_local_planner] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,528: +PARAM [/slam_planner_node/planner_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,530: +PARAM [/slam_planner_node/controller_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,531: +PARAM [/slam_planner_node/planner_patience] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,532: +PARAM [/slam_planner_node/controller_patience] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,534: +PARAM [/slam_planner_node/max_planning_retries] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,535: +PARAM [/slam_planner_node/conservative_reset_dist] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,536: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,538: +PARAM [/slam_planner_node/clearing_rotation_allowed] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,539: +PARAM [/slam_planner_node/shutdown_costmaps] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,541: +PARAM [/slam_planner_node/oscillation_timeout] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,542: +PARAM [/slam_planner_node/oscillation_distance] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,544: +PARAM [/slam_planner_node/restore_defaults] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:52:49,657: +PUB [/rosout] /map_saver http://nx:40157/
[rosmaster.master][INFO] 2024-11-12 22:52:49,660: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:40157/
[rosmaster.master][INFO] 2024-11-12 22:52:49,662: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:40157/
[rosmaster.master][INFO] 2024-11-12 22:52:49,674: +SUB [/map] /map_saver http://nx:40157/
[rosmaster.master][INFO] 2024-11-12 22:52:49,677: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40157/']
[rosmaster.master][INFO] 2024-11-12 22:52:49,683: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40157/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:49,900: -SUB [/map] /map_saver http://nx:40157/
[rosmaster.master][INFO] 2024-11-12 22:52:50,092: -PUB [/rosout] /map_saver http://nx:40157/
[rosmaster.master][INFO] 2024-11-12 22:52:50,094: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:48567
[rosmaster.master][INFO] 2024-11-12 22:52:50,096: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:48567
[rosmaster.master][INFO] 2024-11-12 22:52:50,178: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/']
[rosmaster.master][INFO] 2024-11-12 22:52:50,181: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:50,324: +PUB [/rosout] /rostopic_8467_1731423170121 http://nx:40339/
[rosmaster.master][INFO] 2024-11-12 22:52:50,332: +SERVICE [/rostopic_8467_1731423170121/get_loggers] /rostopic_8467_1731423170121 http://nx:40339/
[rosmaster.master][INFO] 2024-11-12 22:52:50,335: +SERVICE [/rostopic_8467_1731423170121/set_logger_level] /rostopic_8467_1731423170121 http://nx:40339/
[rosmaster.master][INFO] 2024-11-12 22:52:50,382: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']
[rosmaster.master][INFO] 2024-11-12 22:52:50,387: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:50,639: +PUB [/rosout] /map_saver http://nx:44075/
[rosmaster.master][INFO] 2024-11-12 22:52:50,641: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:44075/
[rosmaster.master][INFO] 2024-11-12 22:52:50,645: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:44075/
[rosmaster.master][INFO] 2024-11-12 22:52:50,648: +SUB [/odom] /rostopic_8467_1731423170121 http://nx:40339/
[rosmaster.master][INFO] 2024-11-12 22:52:50,660: +SUB [/map] /map_saver http://nx:44075/
[rosmaster.master][INFO] 2024-11-12 22:52:50,686: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/', 'http://nx:44075/']
[rosmaster.master][INFO] 2024-11-12 22:52:50,690: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/', 'http://nx:44075/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:50,911: -SUB [/map] /map_saver http://nx:44075/
[rosmaster.master][INFO] 2024-11-12 22:52:51,103: -PUB [/rosout] /map_saver http://nx:44075/
[rosmaster.master][INFO] 2024-11-12 22:52:51,105: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:41429
[rosmaster.master][INFO] 2024-11-12 22:52:51,107: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:41429
[rosmaster.master][INFO] 2024-11-12 22:52:51,189: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']
[rosmaster.master][INFO] 2024-11-12 22:52:51,191: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:51,699: +PUB [/rosout] /map_saver http://nx:41897/
[rosmaster.master][INFO] 2024-11-12 22:52:51,701: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:41897/
[rosmaster.master][INFO] 2024-11-12 22:52:51,707: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:41897/
[rosmaster.master][INFO] 2024-11-12 22:52:51,717: +SUB [/map] /map_saver http://nx:41897/
[rosmaster.master][INFO] 2024-11-12 22:52:51,793: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/', 'http://nx:41897/']
[rosmaster.master][INFO] 2024-11-12 22:52:51,798: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/', 'http://nx:41897/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:52,014: -SUB [/map] /map_saver http://nx:41897/
[rosmaster.master][INFO] 2024-11-12 22:52:52,206: -PUB [/rosout] /map_saver http://nx:41897/
[rosmaster.master][INFO] 2024-11-12 22:52:52,209: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:56387
[rosmaster.master][INFO] 2024-11-12 22:52:52,211: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:56387
[rosmaster.master][INFO] 2024-11-12 22:52:52,295: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']
[rosmaster.master][INFO] 2024-11-12 22:52:52,297: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:52,731: +PUB [/rosout] /map_saver http://nx:33281/
[rosmaster.master][INFO] 2024-11-12 22:52:52,733: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:33281/
[rosmaster.master][INFO] 2024-11-12 22:52:52,734: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:33281/
[rosmaster.master][INFO] 2024-11-12 22:52:52,744: +SUB [/map] /map_saver http://nx:33281/
[rosmaster.master][INFO] 2024-11-12 22:52:52,800: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/', 'http://nx:33281/']
[rosmaster.master][INFO] 2024-11-12 22:52:52,805: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/', 'http://nx:33281/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:53,015: -SUB [/map] /map_saver http://nx:33281/
[rosmaster.master][INFO] 2024-11-12 22:52:53,211: -PUB [/rosout] /map_saver http://nx:33281/
[rosmaster.master][INFO] 2024-11-12 22:52:53,214: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:51345
[rosmaster.master][INFO] 2024-11-12 22:52:53,216: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:51345
[rosmaster.master][INFO] 2024-11-12 22:52:53,303: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']
[rosmaster.master][INFO] 2024-11-12 22:52:53,305: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:53,797: +PUB [/rosout] /map_saver http://nx:36333/
[rosmaster.master][INFO] 2024-11-12 22:52:53,799: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:36333/
[rosmaster.master][INFO] 2024-11-12 22:52:53,801: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:36333/
[rosmaster.master][INFO] 2024-11-12 22:52:53,809: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/', 'http://nx:36333/']
[rosmaster.master][INFO] 2024-11-12 22:52:53,816: +SUB [/map] /map_saver http://nx:36333/
[rosmaster.master][INFO] 2024-11-12 22:52:53,818: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/', 'http://nx:36333/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:54,029: -SUB [/map] /map_saver http://nx:36333/
[rosmaster.master][INFO] 2024-11-12 22:52:54,224: -PUB [/rosout] /map_saver http://nx:36333/
[rosmaster.master][INFO] 2024-11-12 22:52:54,226: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:60669
[rosmaster.master][INFO] 2024-11-12 22:52:54,228: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:60669
[rosmaster.master][INFO] 2024-11-12 22:52:54,311: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']
[rosmaster.master][INFO] 2024-11-12 22:52:54,314: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:54,773: +PUB [/rosout] /map_saver http://nx:39919/
[rosmaster.master][INFO] 2024-11-12 22:52:54,775: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:39919/
[rosmaster.master][INFO] 2024-11-12 22:52:54,776: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:39919/
[rosmaster.master][INFO] 2024-11-12 22:52:54,787: +SUB [/map] /map_saver http://nx:39919/
[rosmaster.master][INFO] 2024-11-12 22:52:54,819: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/', 'http://nx:39919/']
[rosmaster.master][INFO] 2024-11-12 22:52:54,823: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/', 'http://nx:39919/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:55,031: -SUB [/map] /map_saver http://nx:39919/
[rosmaster.master][INFO] 2024-11-12 22:52:55,227: -PUB [/rosout] /map_saver http://nx:39919/
[rosmaster.master][INFO] 2024-11-12 22:52:55,230: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:39585
[rosmaster.master][INFO] 2024-11-12 22:52:55,232: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:39585
[rosmaster.master][INFO] 2024-11-12 22:52:55,321: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']
[rosmaster.master][INFO] 2024-11-12 22:52:55,324: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:55,839: +PUB [/rosout] /map_saver http://nx:43989/
[rosmaster.master][INFO] 2024-11-12 22:52:55,841: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:43989/
[rosmaster.master][INFO] 2024-11-12 22:52:55,843: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:43989/
[rosmaster.master][INFO] 2024-11-12 22:52:55,855: +SUB [/map] /map_saver http://nx:43989/
[rosmaster.master][INFO] 2024-11-12 22:52:55,928: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/', 'http://nx:43989/']
[rosmaster.master][INFO] 2024-11-12 22:52:55,932: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/', 'http://nx:43989/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:56,142: -SUB [/map] /map_saver http://nx:43989/
[rosmaster.master][INFO] 2024-11-12 22:52:56,339: -PUB [/rosout] /map_saver http://nx:43989/
[rosmaster.master][INFO] 2024-11-12 22:52:56,341: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:38529
[rosmaster.master][INFO] 2024-11-12 22:52:56,343: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:38529
[rosmaster.master][INFO] 2024-11-12 22:52:56,430: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']
[rosmaster.master][INFO] 2024-11-12 22:52:56,433: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:56,933: +PUB [/rosout] /map_saver http://nx:33205/
[rosmaster.master][INFO] 2024-11-12 22:52:56,937: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:33205/
[rosmaster.master][INFO] 2024-11-12 22:52:56,937: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/', 'http://nx:33205/']
[rosmaster.master][INFO] 2024-11-12 22:52:56,941: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:33205/
[rosmaster.master][INFO] 2024-11-12 22:52:56,943: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/', 'http://nx:33205/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:56,953: +SUB [/map] /map_saver http://nx:33205/
[rosmaster.master][INFO] 2024-11-12 22:52:57,165: -SUB [/map] /map_saver http://nx:33205/
[rosmaster.master][INFO] 2024-11-12 22:52:57,362: -PUB [/rosout] /map_saver http://nx:33205/
[rosmaster.master][INFO] 2024-11-12 22:52:57,365: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:48265
[rosmaster.master][INFO] 2024-11-12 22:52:57,366: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:48265
[rosmaster.master][INFO] 2024-11-12 22:52:57,439: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']
[rosmaster.master][INFO] 2024-11-12 22:52:57,441: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:57,914: +PUB [/rosout] /map_saver http://nx:36551/
[rosmaster.master][INFO] 2024-11-12 22:52:57,917: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:36551/
[rosmaster.master][INFO] 2024-11-12 22:52:57,920: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:36551/
[rosmaster.master][INFO] 2024-11-12 22:52:57,932: +SUB [/map] /map_saver http://nx:36551/
[rosmaster.master][INFO] 2024-11-12 22:52:57,946: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/', 'http://nx:36551/']
[rosmaster.master][INFO] 2024-11-12 22:52:57,952: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/', 'http://nx:36551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:58,164: -SUB [/map] /map_saver http://nx:36551/
[rosmaster.master][INFO] 2024-11-12 22:52:58,362: -PUB [/rosout] /map_saver http://nx:36551/
[rosmaster.master][INFO] 2024-11-12 22:52:58,364: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:38915
[rosmaster.master][INFO] 2024-11-12 22:52:58,366: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:38915
[rosmaster.master][INFO] 2024-11-12 22:52:58,448: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']
[rosmaster.master][INFO] 2024-11-12 22:52:58,451: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:59,076: +PUB [/rosout] /map_saver http://nx:41191/
[rosmaster.master][INFO] 2024-11-12 22:52:59,079: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:41191/
[rosmaster.master][INFO] 2024-11-12 22:52:59,082: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:41191/
[rosmaster.master][INFO] 2024-11-12 22:52:59,098: +SUB [/map] /map_saver http://nx:41191/
[rosmaster.master][INFO] 2024-11-12 22:52:59,163: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/', 'http://nx:41191/']
[rosmaster.master][INFO] 2024-11-12 22:52:59,176: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/', 'http://nx:41191/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:52:59,387: -SUB [/map] /map_saver http://nx:41191/
[rosmaster.master][INFO] 2024-11-12 22:52:59,575: -PUB [/rosout] /map_saver http://nx:41191/
[rosmaster.master][INFO] 2024-11-12 22:52:59,577: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:44613
[rosmaster.master][INFO] 2024-11-12 22:52:59,578: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']
[rosmaster.master][INFO] 2024-11-12 22:52:59,581: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:44613
[rosmaster.master][INFO] 2024-11-12 22:52:59,583: publisherUpdate[/rosout] -> http://nx:41733/ ['http://nx:41377/', 'http://nx:42993/', 'http://nx:39505/', 'http://nx:36389/', 'http://nx:40537/', 'http://nx:39207/', 'http://nx:40339/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:53:00,167: +PUB [/rosout] /map_saver http://nx:46717/
[rosmaster.master][INFO] 2024-11-12 22:53:00,169: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:46717/
