[rosmaster.main][INFO] 2020-08-31 18:10:41,346: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-08-31 18:10:41,347: Starting ROS Master Node
[rosmaster.master][INFO] 2020-08-31 18:10:43,420: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_scoring_timestep] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,422: +PARAM [/slam_planner_node/TrajectoryPlannerROS/simple_attractor] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,423: +PARAM [/slam_planner_node/TrajectoryPlannerROS/y_vels] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,425: +PARAM [/slam_planner_node/TrajectoryPlannerROS/restore_defaults] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,877: +SERVICE [/slam_planner_node/make_plan] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:10:43,880: +SERVICE [/slam_planner_node/clear_costmaps] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:10:43,883: +PARAM [/slam_planner_node/conservative_reset/reset_distance] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,884: +PARAM [/slam_planner_node/aggressive_reset/reset_distance] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,911: +PUB [/move_base/result] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:10:43,913: +PUB [/move_base/feedback] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:10:43,914: +PUB [/move_base/status] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:10:43,923: +SUB [/move_base/goal] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:10:43,929: +SUB [/move_base/cancel] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:10:43,933: +SERVICE [/slam_planner_node/set_parameters] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:10:43,936: +PUB [/slam_planner_node/parameter_descriptions] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:10:43,938: +PUB [/slam_planner_node/parameter_updates] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:10:43,951: +PARAM [/slam_planner_node/base_global_planner] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,953: +PARAM [/slam_planner_node/base_local_planner] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,954: +PARAM [/slam_planner_node/planner_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,955: +PARAM [/slam_planner_node/controller_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,956: +PARAM [/slam_planner_node/planner_patience] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,958: +PARAM [/slam_planner_node/controller_patience] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,959: +PARAM [/slam_planner_node/max_planning_retries] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,960: +PARAM [/slam_planner_node/conservative_reset_dist] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,962: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,964: +PARAM [/slam_planner_node/clearing_rotation_allowed] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,965: +PARAM [/slam_planner_node/shutdown_costmaps] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,967: +PARAM [/slam_planner_node/oscillation_timeout] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,969: +PARAM [/slam_planner_node/oscillation_distance] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,971: +PARAM [/slam_planner_node/restore_defaults] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,972: +PARAM [/slam_planner_node/base_global_planner] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,974: +PARAM [/slam_planner_node/base_local_planner] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,975: +PARAM [/slam_planner_node/planner_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,977: +PARAM [/slam_planner_node/controller_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,978: +PARAM [/slam_planner_node/planner_patience] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,979: +PARAM [/slam_planner_node/controller_patience] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,980: +PARAM [/slam_planner_node/max_planning_retries] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,981: +PARAM [/slam_planner_node/conservative_reset_dist] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,983: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,984: +PARAM [/slam_planner_node/clearing_rotation_allowed] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,985: +PARAM [/slam_planner_node/shutdown_costmaps] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,987: +PARAM [/slam_planner_node/oscillation_timeout] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,988: +PARAM [/slam_planner_node/oscillation_distance] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:10:43,989: +PARAM [/slam_planner_node/restore_defaults] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:11:18,190: +PUB [/rosout] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:18,192: +SERVICE [/rviz_1598868678182075247/get_loggers] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:18,194: +SERVICE [/rviz_1598868678182075247/set_logger_level] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:18,232: publisherUpdate[/rosout] -> http://nx:35155/ ['http://nx:46393/', 'http://nx:34773/', 'http://nx:43023/', 'http://nx:33593/', 'http://nx:39553/', 'http://nx:45881/', 'http://nx:43371/']
[rosmaster.master][INFO] 2020-08-31 18:11:18,247: publisherUpdate[/rosout] -> http://nx:35155/ ['http://nx:46393/', 'http://nx:34773/', 'http://nx:43023/', 'http://nx:33593/', 'http://nx:39553/', 'http://nx:45881/', 'http://nx:43371/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:11:19,310: +SUB [/tf] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,326: +SUB [/tf_static] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,550: +PUB [/initialpose] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,555: +PUB [/goal] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,603: +SUB [/slam_planner_node/local_costmap/costmap] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,612: +SUB [/slam_planner_node/local_costmap/costmap_updates] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,622: +SUB [/slam_planner_node/global_costmap/costmap] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,630: +SUB [/slam_planner_node/global_costmap/costmap_updates] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,639: +SUB [/map] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,648: +SUB [/map_updates] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,656: +SUB [/slam_planner_node/TrajectoryPlannerROS/global_plan] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,665: +SUB [/slam_planner_node/TrajectoryPlannerROS/local_plan] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,675: +SUB [/odom] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,685: +SUB [/move_base_simple/goal] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,697: +SUB [/scan] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,702: -PUB [/goal] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,704: -PUB [/initialpose] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,710: +PUB [/initialpose] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,713: +PUB [/goal] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,715: +PUB [/move_base_simple/goal] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,717: -PUB [/goal] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:19,743: publisherUpdate[/move_base_simple/goal] -> http://nx:45881/ ['http://nx:43371/']
[rosmaster.master][INFO] 2020-08-31 18:11:19,749: publisherUpdate[/move_base_simple/goal] -> http://nx:45881/ ['http://nx:43371/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:11:19,749: publisherUpdate[/move_base_simple/goal] -> http://nx:43371/ ['http://nx:43371/']
[rosmaster.master][INFO] 2020-08-31 18:11:19,753: publisherUpdate[/move_base_simple/goal] -> http://nx:43371/ ['http://nx:43371/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:11:20,240: +SERVICE [/rviz_1598868678182075247/reload_shaders] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:20,242: +SERVICE [/rviz_1598868678182075247/load_config] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:11:20,244: +SERVICE [/rviz_1598868678182075247/save_config] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:15:46,607: -PUB [/rosout] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:15:46,610: -PUB [/initialpose] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:15:46,612: -PUB [/move_base_simple/goal] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:15:46,614: -SUB [/tf] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:15:46,616: -SUB [/tf_static] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:15:46,618: -SUB [/slam_planner_node/local_costmap/costmap] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:15:46,619: -SUB [/slam_planner_node/local_costmap/costmap_updates] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:15:46,621: -SUB [/slam_planner_node/global_costmap/costmap] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:15:46,622: -SUB [/slam_planner_node/global_costmap/costmap_updates] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:15:46,624: -SUB [/map] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:15:46,625: -SUB [/map_updates] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:15:46,627: -SUB [/slam_planner_node/TrajectoryPlannerROS/global_plan] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:15:46,629: -SUB [/slam_planner_node/TrajectoryPlannerROS/local_plan] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:15:46,631: -SUB [/odom] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:15:46,632: -SUB [/move_base_simple/goal] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:15:46,633: -SUB [/scan] /rviz_1598868678182075247 http://nx:43371/
[rosmaster.master][INFO] 2020-08-31 18:15:46,635: -SERVICE [/rviz_1598868678182075247/get_loggers] /rviz_1598868678182075247 rosrpc://nx:50749
[rosmaster.master][INFO] 2020-08-31 18:15:46,635: publisherUpdate[/rosout] -> http://nx:35155/ ['http://nx:46393/', 'http://nx:34773/', 'http://nx:43023/', 'http://nx:33593/', 'http://nx:39553/', 'http://nx:45881/']
[rosmaster.master][INFO] 2020-08-31 18:15:46,638: -SERVICE [/rviz_1598868678182075247/set_logger_level] /rviz_1598868678182075247 rosrpc://nx:50749
[rosmaster.master][INFO] 2020-08-31 18:15:46,638: publisherUpdate[/move_base_simple/goal] -> http://nx:45881/ []
[rosmaster.master][INFO] 2020-08-31 18:15:46,639: publisherUpdate[/rosout] -> http://nx:35155/ ['http://nx:46393/', 'http://nx:34773/', 'http://nx:43023/', 'http://nx:33593/', 'http://nx:39553/', 'http://nx:45881/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:15:46,640: -SERVICE [/rviz_1598868678182075247/reload_shaders] /rviz_1598868678182075247 rosrpc://nx:50749
[rosmaster.master][INFO] 2020-08-31 18:15:46,642: publisherUpdate[/move_base_simple/goal] -> http://nx:43371/ []
[rosmaster.master][INFO] 2020-08-31 18:15:46,643: publisherUpdate[/move_base_simple/goal] -> http://nx:45881/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:15:46,645: -SERVICE [/rviz_1598868678182075247/load_config] /rviz_1598868678182075247 rosrpc://nx:50749
[rosmaster.master][INFO] 2020-08-31 18:15:46,647: publisherUpdate[/move_base_simple/goal] -> http://nx:43371/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-08-31 18:15:46,648: -SERVICE [/rviz_1598868678182075247/save_config] /rviz_1598868678182075247 rosrpc://nx:50749
[rosmaster.threadpool][ERROR] 2020-08-31 18:15:46,655: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-08-31 18:15:48,847: -PUB [/rosout] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,849: -PUB [/cmd_vel] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,851: publisherUpdate[/rosout] -> http://nx:35155/ ['http://nx:46393/', 'http://nx:34773/', 'http://nx:43023/', 'http://nx:33593/', 'http://nx:39553/']
[rosmaster.master][INFO] 2020-08-31 18:15:48,851: -PUB [/slam_planner_node/current_goal] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,854: publisherUpdate[/rosout] -> http://nx:35155/ ['http://nx:46393/', 'http://nx:34773/', 'http://nx:43023/', 'http://nx:33593/', 'http://nx:39553/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:15:48,854: publisherUpdate[/cmd_vel] -> http://nx:39553/ []
[rosmaster.master][INFO] 2020-08-31 18:15:48,856: -PUB [/move_base/goal] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,858: -PUB [/slam_planner_node/global_costmap/static_layer/parameter_descriptions] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,859: publisherUpdate[/move_base/goal] -> http://nx:45881/ []
[rosmaster.master][INFO] 2020-08-31 18:15:48,860: publisherUpdate[/cmd_vel] -> http://nx:39553/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:15:48,863: publisherUpdate[/move_base/goal] -> http://nx:45881/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-08-31 18:15:48,863: -PUB [/slam_planner_node/global_costmap/static_layer/parameter_updates] /slam_planner_node http://nx:45881/
[rosmaster.threadpool][ERROR] 2020-08-31 18:15:48,866: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-08-31 18:15:48,867: -PUB [/slam_planner_node/global_costmap/obstacle_layer/parameter_descriptions] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,868: -PUB [/slam_planner_node/global_costmap/obstacle_layer/parameter_updates] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,870: -PUB [/slam_planner_node/global_costmap/inflation_layer/parameter_descriptions] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,871: -PUB [/slam_planner_node/global_costmap/inflation_layer/parameter_updates] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,872: -PUB [/slam_planner_node/global_costmap/footprint] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,874: -PUB [/slam_planner_node/global_costmap/costmap] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,875: -PUB [/slam_planner_node/global_costmap/costmap_updates] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,876: -PUB [/slam_planner_node/global_costmap/parameter_descriptions] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,878: -PUB [/slam_planner_node/global_costmap/parameter_updates] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,879: -PUB [/slam_planner_node/NavfnROS/plan] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,881: -PUB [/slam_planner_node/local_costmap/obstacle_layer/parameter_descriptions] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,882: -PUB [/slam_planner_node/local_costmap/obstacle_layer/parameter_updates] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,883: -PUB [/slam_planner_node/local_costmap/inflation_layer/parameter_descriptions] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,884: -PUB [/slam_planner_node/local_costmap/inflation_layer/parameter_updates] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,886: -PUB [/slam_planner_node/local_costmap/footprint] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,887: -PUB [/slam_planner_node/local_costmap/costmap] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,888: -PUB [/slam_planner_node/local_costmap/costmap_updates] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,889: -PUB [/slam_planner_node/local_costmap/parameter_descriptions] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,890: -PUB [/slam_planner_node/local_costmap/parameter_updates] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,891: -PUB [/slam_planner_node/TrajectoryPlannerROS/global_plan] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,892: -PUB [/slam_planner_node/TrajectoryPlannerROS/local_plan] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,894: -PUB [/slam_planner_node/TrajectoryPlannerROS/cost_cloud] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,895: -PUB [/slam_planner_node/TrajectoryPlannerROS/parameter_descriptions] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,896: -PUB [/slam_planner_node/TrajectoryPlannerROS/parameter_updates] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,897: -PUB [/move_base/result] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,898: -PUB [/move_base/feedback] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,900: -PUB [/move_base/status] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,901: -PUB [/slam_planner_node/parameter_descriptions] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,902: -PUB [/slam_planner_node/parameter_updates] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,904: -SUB [/tf] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,905: -SUB [/tf_static] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,907: -SUB [/move_base_simple/goal] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,908: -SUB [/map] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,909: -SUB [/scan] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,911: -SUB [/slam_planner_node/global_costmap/footprint] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,912: -SUB [/slam_planner_node/local_costmap/footprint] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,913: -SUB [/odom] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,915: -SUB [/move_base/goal] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,916: -SUB [/move_base/cancel] /slam_planner_node http://nx:45881/
[rosmaster.master][INFO] 2020-08-31 18:15:48,917: -SERVICE [/slam_planner_node/get_loggers] /slam_planner_node rosrpc://nx:33661
[rosmaster.master][INFO] 2020-08-31 18:15:48,919: -SERVICE [/slam_planner_node/set_logger_level] /slam_planner_node rosrpc://nx:33661
[rosmaster.master][INFO] 2020-08-31 18:15:48,920: -SERVICE [/slam_planner_node/global_costmap/static_layer/set_parameters] /slam_planner_node rosrpc://nx:33661
[rosmaster.master][INFO] 2020-08-31 18:15:48,922: -PUB [/rosout] /base2laser http://nx:34773/
[rosmaster.master][INFO] 2020-08-31 18:15:48,924: -PUB [/tf] /base2laser http://nx:34773/
[rosmaster.master][INFO] 2020-08-31 18:15:48,926: -SERVICE [/base2laser/get_loggers] /base2laser rosrpc://nx:41947
[rosmaster.master][INFO] 2020-08-31 18:15:48,927: -SERVICE [/base2laser/set_logger_level] /base2laser rosrpc://nx:41947
[rosmaster.master][INFO] 2020-08-31 18:15:48,929: -SERVICE [/slam_planner_node/global_costmap/obstacle_layer/set_parameters] /slam_planner_node rosrpc://nx:33661
[rosmaster.master][INFO] 2020-08-31 18:15:48,931: -SERVICE [/slam_planner_node/global_costmap/inflation_layer/set_parameters] /slam_planner_node rosrpc://nx:33661
[rosmaster.master][INFO] 2020-08-31 18:15:48,932: -PUB [/rosout] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:48,935: -SERVICE [/slam_planner_node/global_costmap/set_parameters] /slam_planner_node rosrpc://nx:33661
[rosmaster.master][INFO] 2020-08-31 18:15:48,936: -PUB [/rosout] /map2odom http://nx:46393/
[rosmaster.master][INFO] 2020-08-31 18:15:48,937: -PUB [/tf] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:48,938: -SERVICE [/slam_planner_node/NavfnROS/make_plan] /slam_planner_node rosrpc://nx:33661
[rosmaster.master][INFO] 2020-08-31 18:15:48,941: -PUB [/tf] /map2odom http://nx:46393/
[rosmaster.master][INFO] 2020-08-31 18:15:48,943: -PUB [/slamware_ros_sdk_server_node/robot_device_info] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:48,944: -PUB [/rosout] /laser2foot http://nx:43023/
[rosmaster.master][INFO] 2020-08-31 18:15:48,945: -SERVICE [/map2odom/get_loggers] /map2odom rosrpc://nx:54503
[rosmaster.master][INFO] 2020-08-31 18:15:48,948: -SERVICE [/slam_planner_node/local_costmap/obstacle_layer/set_parameters] /slam_planner_node rosrpc://nx:33661
[rosmaster.master][INFO] 2020-08-31 18:15:48,951: -PUB [/tf] /laser2foot http://nx:43023/
[rosmaster.master][INFO] 2020-08-31 18:15:48,952: -PUB [/odom] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:48,954: -SERVICE [/map2odom/set_logger_level] /map2odom rosrpc://nx:54503
[rosmaster.master][INFO] 2020-08-31 18:15:48,955: publisherUpdate[/slam_planner_node/global_costmap/footprint] -> http://nx:45881/ []
[rosmaster.master][INFO] 2020-08-31 18:15:48,955: -SERVICE [/slam_planner_node/local_costmap/inflation_layer/set_parameters] /slam_planner_node rosrpc://nx:33661
[rosmaster.master][INFO] 2020-08-31 18:15:48,957: -SERVICE [/laser2foot/get_loggers] /laser2foot rosrpc://nx:40963
[rosmaster.master][INFO] 2020-08-31 18:15:48,959: -PUB [/map] /slamware_ros_sdk_server_node http://nx:33593/
[rosmaster.master][INFO] 2020-08-31 18:15:48,962: publisherUpdate[/slam_planner_node/global_costmap/footprint] -> http://nx:45881/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-08-31 18:15:48,963: Traceback (most recent call last):
