[rosmaster.main][INFO] 2020-08-31 18:23:15,526: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-08-31 18:23:15,526: Starting ROS Master Node
[rosmaster.master][INFO] 2020-08-31 18:23:17,584: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vx_samples] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:17,586: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vtheta_samples] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:17,587: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_lookahead] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:17,589: +PARAM [/slam_planner_node/TrajectoryPlannerROS/holonomic_robot] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:17,591: +PARAM [/slam_planner_node/TrajectoryPlannerROS/escape_vel] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:17,592: +PARAM [/slam_planner_node/TrajectoryPlannerROS/dwa] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:17,594: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_scoring] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:17,596: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_scoring_timestep] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:17,597: +PARAM [/slam_planner_node/TrajectoryPlannerROS/simple_attractor] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:17,599: +PARAM [/slam_planner_node/TrajectoryPlannerROS/y_vels] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:17,600: +PARAM [/slam_planner_node/TrajectoryPlannerROS/restore_defaults] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,003: +SERVICE [/slam_planner_node/make_plan] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:18,006: +SERVICE [/slam_planner_node/clear_costmaps] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:18,008: +PARAM [/slam_planner_node/conservative_reset/reset_distance] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,010: +PARAM [/slam_planner_node/aggressive_reset/reset_distance] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,031: +PUB [/move_base/result] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:18,033: +PUB [/move_base/feedback] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:18,036: +PUB [/move_base/status] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:18,045: +SUB [/move_base/goal] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:18,052: +SUB [/move_base/cancel] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:18,055: +SERVICE [/slam_planner_node/set_parameters] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:18,057: +PUB [/slam_planner_node/parameter_descriptions] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:18,060: +PUB [/slam_planner_node/parameter_updates] /slam_planner_node http://nx:33733/
[rosmaster.master][INFO] 2020-08-31 18:23:18,075: +PARAM [/slam_planner_node/base_global_planner] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,077: +PARAM [/slam_planner_node/base_local_planner] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,078: +PARAM [/slam_planner_node/planner_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,080: +PARAM [/slam_planner_node/controller_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,081: +PARAM [/slam_planner_node/planner_patience] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,083: +PARAM [/slam_planner_node/controller_patience] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,084: +PARAM [/slam_planner_node/max_planning_retries] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,085: +PARAM [/slam_planner_node/conservative_reset_dist] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,087: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,088: +PARAM [/slam_planner_node/clearing_rotation_allowed] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,090: +PARAM [/slam_planner_node/shutdown_costmaps] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,091: +PARAM [/slam_planner_node/oscillation_timeout] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,092: +PARAM [/slam_planner_node/oscillation_distance] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,094: +PARAM [/slam_planner_node/restore_defaults] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,096: +PARAM [/slam_planner_node/base_global_planner] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,097: +PARAM [/slam_planner_node/base_local_planner] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,098: +PARAM [/slam_planner_node/planner_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,100: +PARAM [/slam_planner_node/controller_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,101: +PARAM [/slam_planner_node/planner_patience] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,103: +PARAM [/slam_planner_node/controller_patience] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,104: +PARAM [/slam_planner_node/max_planning_retries] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,105: +PARAM [/slam_planner_node/conservative_reset_dist] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,107: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,108: +PARAM [/slam_planner_node/clearing_rotation_allowed] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,109: +PARAM [/slam_planner_node/shutdown_costmaps] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,110: +PARAM [/slam_planner_node/oscillation_timeout] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,112: +PARAM [/slam_planner_node/oscillation_distance] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,113: +PARAM [/slam_planner_node/restore_defaults] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:23:18,980: +PUB [/rosout] /map_saver http://nx:33037/
[rosmaster.master][INFO] 2020-08-31 18:23:18,982: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:33037/
[rosmaster.master][INFO] 2020-08-31 18:23:18,984: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:33037/']
[rosmaster.master][INFO] 2020-08-31 18:23:18,986: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:33037/
[rosmaster.master][INFO] 2020-08-31 18:23:18,992: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:33037/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:18,999: +SUB [/map] /map_saver http://nx:33037/
[rosmaster.master][INFO] 2020-08-31 18:23:19,086: -PUB [/rosout] /map_saver http://nx:43963/
[rosmaster.master][INFO] 2020-08-31 18:23:19,088: -SUB [/map] /map_saver http://nx:43963/
[rosmaster.master][INFO] 2020-08-31 18:23:19,090: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:50989
[rosmaster.master][INFO] 2020-08-31 18:23:19,093: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:50989
[rosmaster.master][INFO] 2020-08-31 18:23:19,225: -SUB [/map] /map_saver http://nx:33037/
[rosmaster.master][INFO] 2020-08-31 18:23:19,398: -PUB [/rosout] /map_saver http://nx:33037/
[rosmaster.master][INFO] 2020-08-31 18:23:19,399: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/']
[rosmaster.master][INFO] 2020-08-31 18:23:19,401: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:19,403: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:56647
[rosmaster.master][INFO] 2020-08-31 18:23:19,404: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:56647
[rosmaster.master][INFO] 2020-08-31 18:23:19,601: +PUB [/rosout] /rostopic_10489_1598869399395 http://nx:35453/
[rosmaster.master][INFO] 2020-08-31 18:23:19,602: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/']
[rosmaster.master][INFO] 2020-08-31 18:23:19,606: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:19,610: +SERVICE [/rostopic_10489_1598869399395/get_loggers] /rostopic_10489_1598869399395 http://nx:35453/
[rosmaster.master][INFO] 2020-08-31 18:23:19,614: +SERVICE [/rostopic_10489_1598869399395/set_logger_level] /rostopic_10489_1598869399395 http://nx:35453/
[rosmaster.master][INFO] 2020-08-31 18:23:19,889: +SUB [/odom] /rostopic_10489_1598869399395 http://nx:35453/
[rosmaster.master][INFO] 2020-08-31 18:23:19,905: +PUB [/rosout] /map_saver http://nx:37743/
[rosmaster.master][INFO] 2020-08-31 18:23:19,907: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:37743/
[rosmaster.master][INFO] 2020-08-31 18:23:19,909: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:37743/
[rosmaster.master][INFO] 2020-08-31 18:23:19,912: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/', 'http://nx:37743/']
[rosmaster.master][INFO] 2020-08-31 18:23:19,921: +SUB [/map] /map_saver http://nx:37743/
[rosmaster.master][INFO] 2020-08-31 18:23:19,923: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/', 'http://nx:37743/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:20,154: -SUB [/map] /map_saver http://nx:37743/
[rosmaster.master][INFO] 2020-08-31 18:23:20,327: -PUB [/rosout] /map_saver http://nx:37743/
[rosmaster.master][INFO] 2020-08-31 18:23:20,338: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:41627
[rosmaster.master][INFO] 2020-08-31 18:23:20,341: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:41627
[rosmaster.master][INFO] 2020-08-31 18:23:20,391: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/']
[rosmaster.master][INFO] 2020-08-31 18:23:20,394: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:20,921: +PUB [/rosout] /map_saver http://nx:39375/
[rosmaster.master][INFO] 2020-08-31 18:23:20,923: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:39375/
[rosmaster.master][INFO] 2020-08-31 18:23:20,925: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:39375/
[rosmaster.master][INFO] 2020-08-31 18:23:20,929: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/', 'http://nx:39375/']
[rosmaster.master][INFO] 2020-08-31 18:23:20,935: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/', 'http://nx:39375/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:20,938: +SUB [/map] /map_saver http://nx:39375/
[rosmaster.master][INFO] 2020-08-31 18:23:21,171: -SUB [/map] /map_saver http://nx:39375/
[rosmaster.master][INFO] 2020-08-31 18:23:21,341: -PUB [/rosout] /map_saver http://nx:39375/
[rosmaster.master][INFO] 2020-08-31 18:23:21,344: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:57157
[rosmaster.master][INFO] 2020-08-31 18:23:21,345: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:57157
[rosmaster.master][INFO] 2020-08-31 18:23:21,396: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/']
[rosmaster.master][INFO] 2020-08-31 18:23:21,399: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:21,838: +PUB [/rosout] /map_saver http://nx:46753/
[rosmaster.master][INFO] 2020-08-31 18:23:21,840: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:46753/
[rosmaster.master][INFO] 2020-08-31 18:23:21,842: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:46753/
[rosmaster.master][INFO] 2020-08-31 18:23:21,845: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/', 'http://nx:46753/']
[rosmaster.master][INFO] 2020-08-31 18:23:21,849: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/', 'http://nx:46753/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:21,854: +SUB [/map] /map_saver http://nx:46753/
[rosmaster.master][INFO] 2020-08-31 18:23:22,073: -SUB [/map] /map_saver http://nx:46753/
[rosmaster.master][INFO] 2020-08-31 18:23:22,255: -PUB [/rosout] /map_saver http://nx:46753/
[rosmaster.master][INFO] 2020-08-31 18:23:22,258: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:36533
[rosmaster.master][INFO] 2020-08-31 18:23:22,260: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:36533
[rosmaster.master][INFO] 2020-08-31 18:23:22,302: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/']
[rosmaster.master][INFO] 2020-08-31 18:23:22,304: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:22,761: +PUB [/rosout] /map_saver http://nx:43193/
[rosmaster.master][INFO] 2020-08-31 18:23:22,763: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:43193/
[rosmaster.master][INFO] 2020-08-31 18:23:22,764: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:43193/
[rosmaster.master][INFO] 2020-08-31 18:23:22,783: +SUB [/map] /map_saver http://nx:43193/
[rosmaster.master][INFO] 2020-08-31 18:23:22,805: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/', 'http://nx:43193/']
[rosmaster.master][INFO] 2020-08-31 18:23:22,809: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/', 'http://nx:43193/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:23,032: -SUB [/map] /map_saver http://nx:43193/
[rosmaster.master][INFO] 2020-08-31 18:23:23,214: -PUB [/rosout] /map_saver http://nx:43193/
[rosmaster.master][INFO] 2020-08-31 18:23:23,217: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:53059
[rosmaster.master][INFO] 2020-08-31 18:23:23,219: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:53059
[rosmaster.master][INFO] 2020-08-31 18:23:23,255: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/']
[rosmaster.master][INFO] 2020-08-31 18:23:23,258: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:23,728: +PUB [/rosout] /map_saver http://nx:38029/
[rosmaster.master][INFO] 2020-08-31 18:23:23,730: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:38029/
[rosmaster.master][INFO] 2020-08-31 18:23:23,731: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:38029/
[rosmaster.master][INFO] 2020-08-31 18:23:23,742: +SUB [/map] /map_saver http://nx:38029/
[rosmaster.master][INFO] 2020-08-31 18:23:23,762: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/', 'http://nx:38029/']
[rosmaster.master][INFO] 2020-08-31 18:23:23,766: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/', 'http://nx:38029/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:23,991: -SUB [/map] /map_saver http://nx:38029/
[rosmaster.master][INFO] 2020-08-31 18:23:24,174: -PUB [/rosout] /map_saver http://nx:38029/
[rosmaster.master][INFO] 2020-08-31 18:23:24,177: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:43111
[rosmaster.master][INFO] 2020-08-31 18:23:24,178: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:43111
[rosmaster.master][INFO] 2020-08-31 18:23:24,210: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/']
[rosmaster.master][INFO] 2020-08-31 18:23:24,213: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:24,683: +PUB [/rosout] /map_saver http://nx:46729/
[rosmaster.master][INFO] 2020-08-31 18:23:24,685: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:46729/
[rosmaster.master][INFO] 2020-08-31 18:23:24,686: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:46729/
[rosmaster.master][INFO] 2020-08-31 18:23:24,696: +SUB [/map] /map_saver http://nx:46729/
[rosmaster.master][INFO] 2020-08-31 18:23:24,714: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/', 'http://nx:46729/']
[rosmaster.master][INFO] 2020-08-31 18:23:24,718: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/', 'http://nx:46729/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:24,942: -SUB [/map] /map_saver http://nx:46729/
[rosmaster.master][INFO] 2020-08-31 18:23:25,123: -PUB [/rosout] /map_saver http://nx:46729/
[rosmaster.master][INFO] 2020-08-31 18:23:25,126: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:41491
[rosmaster.master][INFO] 2020-08-31 18:23:25,128: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:41491
[rosmaster.master][INFO] 2020-08-31 18:23:25,175: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/']
[rosmaster.master][INFO] 2020-08-31 18:23:25,178: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:25,618: +PUB [/rosout] /map_saver http://nx:46447/
[rosmaster.master][INFO] 2020-08-31 18:23:25,620: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/', 'http://nx:46447/']
[rosmaster.master][INFO] 2020-08-31 18:23:25,623: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:46447/
[rosmaster.master][INFO] 2020-08-31 18:23:25,625: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:46447/
[rosmaster.master][INFO] 2020-08-31 18:23:25,628: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:41987/', 'http://nx:35453/', 'http://nx:46447/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:25,636: +SUB [/map] /map_saver http://nx:46447/
[rosmaster.master][INFO] 2020-08-31 18:23:25,818: -PUB [/rosout] /base_controller_node http://nx:41987/
[rosmaster.master][INFO] 2020-08-31 18:23:25,821: -SUB [/cmd_vel] /base_controller_node http://nx:41987/
[rosmaster.master][INFO] 2020-08-31 18:23:25,823: -SERVICE [/base_controller_node/get_loggers] /base_controller_node rosrpc://nx:36803
[rosmaster.master][INFO] 2020-08-31 18:23:25,826: -SERVICE [/base_controller_node/set_logger_level] /base_controller_node rosrpc://nx:36803
[rosmaster.master][INFO] 2020-08-31 18:23:25,828: -PUB [/rosout] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,829: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:35453/', 'http://nx:46447/']
[rosmaster.master][INFO] 2020-08-31 18:23:25,834: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:36375/', 'http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:35453/', 'http://nx:46447/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:25,835: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:35453/', 'http://nx:46447/']
[rosmaster.master][INFO] 2020-08-31 18:23:25,837: -PUB [/tf] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,838: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/', 'http://nx:33733/', 'http://nx:35453/', 'http://nx:46447/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:25,840: publisherUpdate[/tf] -> http://nx:33733/ ['http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/']
[rosmaster.master][INFO] 2020-08-31 18:23:25,841: -PUB [/rosout] /laser2foot http://nx:34465/
[rosmaster.master][INFO] 2020-08-31 18:23:25,843: -PUB [/slamware_ros_sdk_server_node/robot_device_info] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,846: -PUB [/tf] /laser2foot http://nx:34465/
[rosmaster.master][INFO] 2020-08-31 18:23:25,849: -PUB [/odom] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,849: publisherUpdate[/tf] -> http://nx:33733/ ['http://nx:37897/', 'http://nx:36747/', 'http://nx:34465/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:25,855: -SERVICE [/laser2foot/get_loggers] /laser2foot rosrpc://nx:49787
[rosmaster.master][INFO] 2020-08-31 18:23:25,855: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:37897/', 'http://nx:36747/', 'http://nx:33733/', 'http://nx:35453/', 'http://nx:46447/']
[rosmaster.master][INFO] 2020-08-31 18:23:25,856: -PUB [/map] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,859: -SERVICE [/laser2foot/set_logger_level] /laser2foot rosrpc://nx:49787
[rosmaster.master][INFO] 2020-08-31 18:23:25,861: -PUB [/slamware_ros_sdk_server_node/map_metadata] /slamware_ros_sdk_server_node http://nx:36375/
[rosmaster.master][INFO] 2020-08-31 18:23:25,863: publisherUpdate[/rosout] -> http://nx:42125/ ['http://nx:37897/', 'http://nx:36747/', 'http://nx:33733/', 'http://nx:35453/', 'http://nx:46447/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:23:25,864: publisherUpdate[/tf] -> http://nx:33733/ ['http://nx:37897/', 'http://nx:36747/']
