[rosmaster.main][INFO] 2020-08-31 18:31:12,799: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-08-31 18:31:12,799: Starting ROS Master Node
[rosmaster.master][INFO] 2020-08-31 18:31:15,107: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_scoring_timestep] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,108: +PARAM [/slam_planner_node/TrajectoryPlannerROS/simple_attractor] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,109: +PARAM [/slam_planner_node/TrajectoryPlannerROS/y_vels] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,111: +PARAM [/slam_planner_node/TrajectoryPlannerROS/restore_defaults] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,213: +SERVICE [/slam_planner_node/make_plan] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:15,216: +SERVICE [/slam_planner_node/clear_costmaps] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:15,219: +PARAM [/slam_planner_node/conservative_reset/reset_distance] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,221: +PARAM [/slam_planner_node/aggressive_reset/reset_distance] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,248: +PUB [/move_base/result] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:15,250: +PUB [/move_base/feedback] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:15,252: +PUB [/move_base/status] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:15,261: +SUB [/move_base/goal] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:15,268: +SUB [/move_base/cancel] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:15,272: +SERVICE [/slam_planner_node/set_parameters] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:15,274: +PUB [/slam_planner_node/parameter_descriptions] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:15,277: +PUB [/slam_planner_node/parameter_updates] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:15,293: +PARAM [/slam_planner_node/base_global_planner] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,295: +PARAM [/slam_planner_node/base_local_planner] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,296: +PARAM [/slam_planner_node/planner_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,298: +PARAM [/slam_planner_node/controller_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,299: +PARAM [/slam_planner_node/planner_patience] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,301: +PARAM [/slam_planner_node/controller_patience] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,302: +PARAM [/slam_planner_node/max_planning_retries] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,305: +PARAM [/slam_planner_node/conservative_reset_dist] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,307: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,308: +PARAM [/slam_planner_node/clearing_rotation_allowed] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,310: +PARAM [/slam_planner_node/shutdown_costmaps] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,311: +PARAM [/slam_planner_node/oscillation_timeout] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,313: +PARAM [/slam_planner_node/oscillation_distance] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,315: +PARAM [/slam_planner_node/restore_defaults] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,316: +PARAM [/slam_planner_node/base_global_planner] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,318: +PARAM [/slam_planner_node/base_local_planner] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,319: +PARAM [/slam_planner_node/planner_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,321: +PARAM [/slam_planner_node/controller_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,322: +PARAM [/slam_planner_node/planner_patience] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,324: +PARAM [/slam_planner_node/controller_patience] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,325: +PARAM [/slam_planner_node/max_planning_retries] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,327: +PARAM [/slam_planner_node/conservative_reset_dist] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,332: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,334: +PARAM [/slam_planner_node/clearing_rotation_allowed] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,336: +PARAM [/slam_planner_node/shutdown_costmaps] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,338: +PARAM [/slam_planner_node/oscillation_timeout] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,339: +PARAM [/slam_planner_node/oscillation_distance] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,340: +PARAM [/slam_planner_node/restore_defaults] by /slam_planner_node
[rosmaster.master][INFO] 2020-08-31 18:31:15,714: +PUB [/rosout] /map_saver http://nx:44247/
[rosmaster.master][INFO] 2020-08-31 18:31:15,716: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:44247/
[rosmaster.master][INFO] 2020-08-31 18:31:15,718: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:44247/
[rosmaster.master][INFO] 2020-08-31 18:31:15,727: +SUB [/map] /map_saver http://nx:44247/
[rosmaster.master][INFO] 2020-08-31 18:31:15,728: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:44247/']
[rosmaster.master][INFO] 2020-08-31 18:31:15,737: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:44247/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:15,974: -SUB [/map] /map_saver http://nx:44247/
[rosmaster.master][INFO] 2020-08-31 18:31:16,145: -PUB [/rosout] /map_saver http://nx:44247/
[rosmaster.master][INFO] 2020-08-31 18:31:16,147: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/']
[rosmaster.master][INFO] 2020-08-31 18:31:16,149: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:44773
[rosmaster.master][INFO] 2020-08-31 18:31:16,151: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:16,153: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:44773
[rosmaster.master][INFO] 2020-08-31 18:31:16,486: +PUB [/rosout] /rostopic_8396_1598869876285 http://nx:34673/
[rosmaster.master][INFO] 2020-08-31 18:31:16,494: +SERVICE [/rostopic_8396_1598869876285/get_loggers] /rostopic_8396_1598869876285 http://nx:34673/
[rosmaster.master][INFO] 2020-08-31 18:31:16,499: +SERVICE [/rostopic_8396_1598869876285/set_logger_level] /rostopic_8396_1598869876285 http://nx:34673/
[rosmaster.master][INFO] 2020-08-31 18:31:16,534: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/']
[rosmaster.master][INFO] 2020-08-31 18:31:16,541: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:16,744: +PUB [/rosout] /map_saver http://nx:45843/
[rosmaster.master][INFO] 2020-08-31 18:31:16,746: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:45843/
[rosmaster.master][INFO] 2020-08-31 18:31:16,748: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:45843/
[rosmaster.master][INFO] 2020-08-31 18:31:16,759: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/', 'http://nx:45843/']
[rosmaster.master][INFO] 2020-08-31 18:31:16,764: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/', 'http://nx:45843/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:16,765: +SUB [/map] /map_saver http://nx:45843/
[rosmaster.master][INFO] 2020-08-31 18:31:16,796: +SUB [/odom] /rostopic_8396_1598869876285 http://nx:34673/
[rosmaster.master][INFO] 2020-08-31 18:31:17,037: -SUB [/map] /map_saver http://nx:45843/
[rosmaster.master][INFO] 2020-08-31 18:31:17,204: -PUB [/rosout] /map_saver http://nx:45843/
[rosmaster.master][INFO] 2020-08-31 18:31:17,206: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:35137
[rosmaster.master][INFO] 2020-08-31 18:31:17,208: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:35137
[rosmaster.master][INFO] 2020-08-31 18:31:17,242: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/']
[rosmaster.master][INFO] 2020-08-31 18:31:17,245: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:17,696: +PUB [/rosout] /map_saver http://nx:33777/
[rosmaster.master][INFO] 2020-08-31 18:31:17,698: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:33777/
[rosmaster.master][INFO] 2020-08-31 18:31:17,699: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:33777/
[rosmaster.master][INFO] 2020-08-31 18:31:17,709: +SUB [/map] /map_saver http://nx:33777/
[rosmaster.master][INFO] 2020-08-31 18:31:17,747: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/', 'http://nx:33777/']
[rosmaster.master][INFO] 2020-08-31 18:31:17,752: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/', 'http://nx:33777/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:17,984: -SUB [/map] /map_saver http://nx:33777/
[rosmaster.master][INFO] 2020-08-31 18:31:18,160: -PUB [/rosout] /map_saver http://nx:33777/
[rosmaster.master][INFO] 2020-08-31 18:31:18,162: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:47141
[rosmaster.master][INFO] 2020-08-31 18:31:18,164: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:47141
[rosmaster.master][INFO] 2020-08-31 18:31:18,168: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/']
[rosmaster.master][INFO] 2020-08-31 18:31:18,171: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:18,651: +PUB [/rosout] /map_saver http://nx:35509/
[rosmaster.master][INFO] 2020-08-31 18:31:18,655: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/', 'http://nx:35509/']
[rosmaster.master][INFO] 2020-08-31 18:31:18,658: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:35509/
[rosmaster.master][INFO] 2020-08-31 18:31:18,659: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/', 'http://nx:35509/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:18,661: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:35509/
[rosmaster.master][INFO] 2020-08-31 18:31:18,670: +SUB [/map] /map_saver http://nx:35509/
[rosmaster.master][INFO] 2020-08-31 18:31:18,885: -SUB [/map] /map_saver http://nx:35509/
[rosmaster.master][INFO] 2020-08-31 18:31:19,066: -PUB [/rosout] /map_saver http://nx:35509/
[rosmaster.master][INFO] 2020-08-31 18:31:19,069: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:52869
[rosmaster.master][INFO] 2020-08-31 18:31:19,071: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:52869
[rosmaster.master][INFO] 2020-08-31 18:31:19,073: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/']
[rosmaster.master][INFO] 2020-08-31 18:31:19,076: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:19,575: +PUB [/rosout] /map_saver http://nx:36103/
[rosmaster.master][INFO] 2020-08-31 18:31:19,577: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:36103/
[rosmaster.master][INFO] 2020-08-31 18:31:19,579: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:36103/
[rosmaster.master][INFO] 2020-08-31 18:31:19,584: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/', 'http://nx:36103/']
[rosmaster.master][INFO] 2020-08-31 18:31:19,589: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/', 'http://nx:36103/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:19,591: +SUB [/map] /map_saver http://nx:36103/
[rosmaster.master][INFO] 2020-08-31 18:31:19,815: -SUB [/map] /map_saver http://nx:36103/
[rosmaster.master][INFO] 2020-08-31 18:31:19,996: -PUB [/rosout] /map_saver http://nx:36103/
[rosmaster.master][INFO] 2020-08-31 18:31:19,998: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:45537
[rosmaster.master][INFO] 2020-08-31 18:31:20,000: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:45537
[rosmaster.master][INFO] 2020-08-31 18:31:20,058: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/']
[rosmaster.master][INFO] 2020-08-31 18:31:20,061: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:20,494: +PUB [/rosout] /map_saver http://nx:35331/
[rosmaster.master][INFO] 2020-08-31 18:31:20,496: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:35331/
[rosmaster.master][INFO] 2020-08-31 18:31:20,497: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:35331/
[rosmaster.master][INFO] 2020-08-31 18:31:20,506: +SUB [/map] /map_saver http://nx:35331/
[rosmaster.master][INFO] 2020-08-31 18:31:20,563: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/', 'http://nx:35331/']
[rosmaster.master][INFO] 2020-08-31 18:31:20,568: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/', 'http://nx:35331/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:20,796: -SUB [/map] /map_saver http://nx:35331/
[rosmaster.master][INFO] 2020-08-31 18:31:20,974: -PUB [/rosout] /map_saver http://nx:35331/
[rosmaster.master][INFO] 2020-08-31 18:31:20,976: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:47553
[rosmaster.master][INFO] 2020-08-31 18:31:20,978: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:47553
[rosmaster.master][INFO] 2020-08-31 18:31:20,996: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/']
[rosmaster.master][INFO] 2020-08-31 18:31:21,000: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:21,499: +PUB [/rosout] /map_saver http://nx:38431/
[rosmaster.master][INFO] 2020-08-31 18:31:21,501: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:38431/
[rosmaster.master][INFO] 2020-08-31 18:31:21,503: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:38431/
[rosmaster.master][INFO] 2020-08-31 18:31:21,506: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/', 'http://nx:38431/']
[rosmaster.master][INFO] 2020-08-31 18:31:21,513: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/', 'http://nx:38431/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:21,517: +SUB [/map] /map_saver http://nx:38431/
[rosmaster.master][INFO] 2020-08-31 18:31:21,738: -SUB [/map] /map_saver http://nx:38431/
[rosmaster.master][INFO] 2020-08-31 18:31:21,922: -PUB [/rosout] /map_saver http://nx:38431/
[rosmaster.master][INFO] 2020-08-31 18:31:21,924: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:43187
[rosmaster.master][INFO] 2020-08-31 18:31:21,926: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:43187
[rosmaster.master][INFO] 2020-08-31 18:31:21,972: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/']
[rosmaster.master][INFO] 2020-08-31 18:31:21,976: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:22,452: +PUB [/rosout] /map_saver http://nx:45577/
[rosmaster.master][INFO] 2020-08-31 18:31:22,454: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:45577/
[rosmaster.master][INFO] 2020-08-31 18:31:22,456: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:45577/
[rosmaster.master][INFO] 2020-08-31 18:31:22,467: +SUB [/map] /map_saver http://nx:45577/
[rosmaster.master][INFO] 2020-08-31 18:31:22,480: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/', 'http://nx:45577/']
[rosmaster.master][INFO] 2020-08-31 18:31:22,489: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:34673/', 'http://nx:45577/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:22,523: -SUB [/odom] /rostopic_8396_1598869876285 http://nx:34673/
[rosmaster.master][INFO] 2020-08-31 18:31:22,524: -PUB [/rosout] /rostopic_8396_1598869876285 http://nx:34673/
[rosmaster.master][INFO] 2020-08-31 18:31:22,524: -SERVICE [/rostopic_8396_1598869876285/set_logger_level] /rostopic_8396_1598869876285 rosrpc://nx:41323
[rosmaster.master][INFO] 2020-08-31 18:31:22,525: -SERVICE [/rostopic_8396_1598869876285/get_loggers] /rostopic_8396_1598869876285 rosrpc://nx:41323
[rosmaster.master][INFO] 2020-08-31 18:31:22,590: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:45577/']
[rosmaster.master][INFO] 2020-08-31 18:31:22,592: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/', 'http://nx:45577/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:22,728: -SUB [/map] /map_saver http://nx:45577/
[rosmaster.master][INFO] 2020-08-31 18:31:22,898: -PUB [/rosout] /map_saver http://nx:45577/
[rosmaster.master][INFO] 2020-08-31 18:31:22,901: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:58645
[rosmaster.master][INFO] 2020-08-31 18:31:22,903: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:58645
[rosmaster.master][INFO] 2020-08-31 18:31:22,918: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/']
[rosmaster.master][INFO] 2020-08-31 18:31:22,921: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/', 'http://nx:40505/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-08-31 18:31:23,069: -PUB [/rosout] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,071: -PUB [/cmd_vel] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,073: -PUB [/slam_planner_node/current_goal] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,075: -PUB [/move_base/goal] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,077: -PUB [/slam_planner_node/global_costmap/static_layer/parameter_descriptions] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,078: -PUB [/slam_planner_node/global_costmap/static_layer/parameter_updates] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,080: -PUB [/slam_planner_node/global_costmap/obstacle_layer/parameter_descriptions] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,082: -PUB [/slam_planner_node/global_costmap/obstacle_layer/parameter_updates] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,083: -PUB [/slam_planner_node/global_costmap/inflation_layer/parameter_descriptions] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,084: -PUB [/slam_planner_node/global_costmap/inflation_layer/parameter_updates] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,085: -PUB [/slam_planner_node/global_costmap/footprint] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,087: -PUB [/slam_planner_node/global_costmap/costmap] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,088: -PUB [/slam_planner_node/global_costmap/costmap_updates] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,090: -PUB [/slam_planner_node/global_costmap/parameter_descriptions] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,091: -PUB [/slam_planner_node/global_costmap/parameter_updates] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,092: -PUB [/slam_planner_node/NavfnROS/plan] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,094: -PUB [/slam_planner_node/local_costmap/obstacle_layer/parameter_descriptions] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,095: publisherUpdate[/rosout] -> http://nx:46289/ ['http://nx:32875/', 'http://nx:44861/', 'http://nx:34749/', 'http://nx:33011/', 'http://nx:37233/']
[rosmaster.master][INFO] 2020-08-31 18:31:23,095: publisherUpdate[/cmd_vel] -> http://nx:37233/ []
[rosmaster.master][INFO] 2020-08-31 18:31:23,096: -PUB [/slam_planner_node/local_costmap/obstacle_layer/parameter_updates] /slam_planner_node http://nx:40505/
[rosmaster.master][INFO] 2020-08-31 18:31:23,108: -PUB [/slam_planner_node/local_costmap/inflation_layer/parameter_descriptions] /slam_planner_node http://nx:40505/
