[rosmaster.main][INFO] 2024-11-12 22:56:02,531: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2024-11-12 22:56:02,531: Starting ROS Master Node
[rosmaster.master][INFO] 2024-11-12 22:56:04,916: +PARAM [/slam_planner_node/TrajectoryPlannerROS/heading_scoring_timestep] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:04,918: +PARAM [/slam_planner_node/TrajectoryPlannerROS/simple_attractor] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:04,919: +PARAM [/slam_planner_node/TrajectoryPlannerROS/y_vels] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:04,921: +PARAM [/slam_planner_node/TrajectoryPlannerROS/restore_defaults] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,303: +SERVICE [/slam_planner_node/make_plan] /slam_planner_node http://nx:40883/
[rosmaster.master][INFO] 2024-11-12 22:56:05,306: +SERVICE [/slam_planner_node/clear_costmaps] /slam_planner_node http://nx:40883/
[rosmaster.master][INFO] 2024-11-12 22:56:05,310: +PARAM [/slam_planner_node/conservative_reset/reset_distance] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,311: +PARAM [/slam_planner_node/aggressive_reset/reset_distance] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,346: +PUB [/move_base/result] /slam_planner_node http://nx:40883/
[rosmaster.master][INFO] 2024-11-12 22:56:05,348: +PUB [/move_base/feedback] /slam_planner_node http://nx:40883/
[rosmaster.master][INFO] 2024-11-12 22:56:05,351: +PUB [/move_base/status] /slam_planner_node http://nx:40883/
[rosmaster.master][INFO] 2024-11-12 22:56:05,364: +SUB [/move_base/goal] /slam_planner_node http://nx:40883/
[rosmaster.master][INFO] 2024-11-12 22:56:05,371: +SUB [/move_base/cancel] /slam_planner_node http://nx:40883/
[rosmaster.master][INFO] 2024-11-12 22:56:05,376: +SERVICE [/slam_planner_node/set_parameters] /slam_planner_node http://nx:40883/
[rosmaster.master][INFO] 2024-11-12 22:56:05,378: +PUB [/slam_planner_node/parameter_descriptions] /slam_planner_node http://nx:40883/
[rosmaster.master][INFO] 2024-11-12 22:56:05,380: +PUB [/slam_planner_node/parameter_updates] /slam_planner_node http://nx:40883/
[rosmaster.master][INFO] 2024-11-12 22:56:05,398: +PARAM [/slam_planner_node/base_global_planner] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,399: +PARAM [/slam_planner_node/base_local_planner] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,402: +PARAM [/slam_planner_node/planner_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,403: +PARAM [/slam_planner_node/controller_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,405: +PARAM [/slam_planner_node/planner_patience] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,407: +PARAM [/slam_planner_node/controller_patience] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,409: +PARAM [/slam_planner_node/max_planning_retries] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,411: +PARAM [/slam_planner_node/conservative_reset_dist] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,413: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,414: +PARAM [/slam_planner_node/clearing_rotation_allowed] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,416: +PARAM [/slam_planner_node/shutdown_costmaps] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,418: +PARAM [/slam_planner_node/oscillation_timeout] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,419: +PARAM [/slam_planner_node/oscillation_distance] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,421: +PARAM [/slam_planner_node/restore_defaults] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,423: +PARAM [/slam_planner_node/base_global_planner] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,424: +PARAM [/slam_planner_node/base_local_planner] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,426: +PARAM [/slam_planner_node/planner_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,427: +PARAM [/slam_planner_node/controller_frequency] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,429: +PARAM [/slam_planner_node/planner_patience] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,430: +PARAM [/slam_planner_node/controller_patience] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,432: +PARAM [/slam_planner_node/max_planning_retries] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,433: +PARAM [/slam_planner_node/conservative_reset_dist] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,435: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,437: +PARAM [/slam_planner_node/clearing_rotation_allowed] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,438: +PARAM [/slam_planner_node/shutdown_costmaps] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,440: +PARAM [/slam_planner_node/oscillation_timeout] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,441: +PARAM [/slam_planner_node/oscillation_distance] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,443: +PARAM [/slam_planner_node/restore_defaults] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-12 22:56:05,643: +PUB [/rosout] /map_saver http://nx:34117/
[rosmaster.master][INFO] 2024-11-12 22:56:05,646: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:34117/
[rosmaster.master][INFO] 2024-11-12 22:56:05,650: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:34117/
[rosmaster.master][INFO] 2024-11-12 22:56:05,663: +SUB [/map] /map_saver http://nx:34117/
[rosmaster.master][INFO] 2024-11-12 22:56:05,665: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:34117/']
[rosmaster.master][INFO] 2024-11-12 22:56:05,676: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:34117/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:05,897: -SUB [/map] /map_saver http://nx:34117/
[rosmaster.master][INFO] 2024-11-12 22:56:06,086: -PUB [/rosout] /map_saver http://nx:34117/
[rosmaster.master][INFO] 2024-11-12 22:56:06,088: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:49429
[rosmaster.master][INFO] 2024-11-12 22:56:06,090: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:49429
[rosmaster.master][INFO] 2024-11-12 22:56:06,139: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/']
[rosmaster.master][INFO] 2024-11-12 22:56:06,142: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:06,256: +PUB [/rosout] /rostopic_8465_1731423366052 http://nx:36325/
[rosmaster.master][INFO] 2024-11-12 22:56:06,265: +SERVICE [/rostopic_8465_1731423366052/get_loggers] /rostopic_8465_1731423366052 http://nx:36325/
[rosmaster.master][INFO] 2024-11-12 22:56:06,267: +SERVICE [/rostopic_8465_1731423366052/set_logger_level] /rostopic_8465_1731423366052 http://nx:36325/
[rosmaster.master][INFO] 2024-11-12 22:56:06,268: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:06,278: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:06,586: +SUB [/odom] /rostopic_8465_1731423366052 http://nx:36325/
[rosmaster.master][INFO] 2024-11-12 22:56:06,628: +PUB [/rosout] /map_saver http://nx:41965/
[rosmaster.master][INFO] 2024-11-12 22:56:06,630: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:41965/
[rosmaster.master][INFO] 2024-11-12 22:56:06,632: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:41965/
[rosmaster.master][INFO] 2024-11-12 22:56:06,644: +SUB [/map] /map_saver http://nx:41965/
[rosmaster.master][INFO] 2024-11-12 22:56:06,649: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:41965/']
[rosmaster.master][INFO] 2024-11-12 22:56:06,652: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:41965/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:06,870: -SUB [/map] /map_saver http://nx:41965/
[rosmaster.master][INFO] 2024-11-12 22:56:07,060: -PUB [/rosout] /map_saver http://nx:41965/
[rosmaster.master][INFO] 2024-11-12 22:56:07,062: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:47965
[rosmaster.master][INFO] 2024-11-12 22:56:07,064: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:47965
[rosmaster.master][INFO] 2024-11-12 22:56:07,082: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:07,085: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:07,634: +PUB [/rosout] /map_saver http://nx:38555/
[rosmaster.master][INFO] 2024-11-12 22:56:07,636: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:38555/
[rosmaster.master][INFO] 2024-11-12 22:56:07,638: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:38555/
[rosmaster.master][INFO] 2024-11-12 22:56:07,648: +SUB [/map] /map_saver http://nx:38555/
[rosmaster.master][INFO] 2024-11-12 22:56:07,657: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:38555/']
[rosmaster.master][INFO] 2024-11-12 22:56:07,661: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:38555/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:07,875: -SUB [/map] /map_saver http://nx:38555/
[rosmaster.master][INFO] 2024-11-12 22:56:08,067: -PUB [/rosout] /map_saver http://nx:38555/
[rosmaster.master][INFO] 2024-11-12 22:56:08,070: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:53363
[rosmaster.master][INFO] 2024-11-12 22:56:08,072: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:53363
[rosmaster.master][INFO] 2024-11-12 22:56:08,086: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:08,089: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:08,607: +PUB [/rosout] /map_saver http://nx:37679/
[rosmaster.master][INFO] 2024-11-12 22:56:08,609: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:37679/
[rosmaster.master][INFO] 2024-11-12 22:56:08,610: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:37679/
[rosmaster.master][INFO] 2024-11-12 22:56:08,622: +SUB [/map] /map_saver http://nx:37679/
[rosmaster.master][INFO] 2024-11-12 22:56:08,668: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:37679/']
[rosmaster.master][INFO] 2024-11-12 22:56:08,672: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:37679/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:08,887: -SUB [/map] /map_saver http://nx:37679/
[rosmaster.master][INFO] 2024-11-12 22:56:09,078: -PUB [/rosout] /map_saver http://nx:37679/
[rosmaster.master][INFO] 2024-11-12 22:56:09,081: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:52203
[rosmaster.master][INFO] 2024-11-12 22:56:09,083: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:52203
[rosmaster.master][INFO] 2024-11-12 22:56:09,091: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:09,094: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:09,611: +PUB [/rosout] /map_saver http://nx:43775/
[rosmaster.master][INFO] 2024-11-12 22:56:09,613: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:43775/
[rosmaster.master][INFO] 2024-11-12 22:56:09,614: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:43775/
[rosmaster.master][INFO] 2024-11-12 22:56:09,625: +SUB [/map] /map_saver http://nx:43775/
[rosmaster.master][INFO] 2024-11-12 22:56:09,677: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:43775/']
[rosmaster.master][INFO] 2024-11-12 22:56:09,681: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:43775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:09,893: -SUB [/map] /map_saver http://nx:43775/
[rosmaster.master][INFO] 2024-11-12 22:56:10,087: -PUB [/rosout] /map_saver http://nx:43775/
[rosmaster.master][INFO] 2024-11-12 22:56:10,090: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:40923
[rosmaster.master][INFO] 2024-11-12 22:56:10,092: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:40923
[rosmaster.master][INFO] 2024-11-12 22:56:10,095: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:10,097: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:10,680: +PUB [/rosout] /map_saver http://nx:34821/
[rosmaster.master][INFO] 2024-11-12 22:56:10,683: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:34821/
[rosmaster.master][INFO] 2024-11-12 22:56:10,686: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:34821/
[rosmaster.master][INFO] 2024-11-12 22:56:10,688: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:34821/']
[rosmaster.master][INFO] 2024-11-12 22:56:10,696: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:34821/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:10,705: +SUB [/map] /map_saver http://nx:34821/
[rosmaster.master][INFO] 2024-11-12 22:56:10,912: -SUB [/map] /map_saver http://nx:34821/
[rosmaster.master][INFO] 2024-11-12 22:56:11,100: -PUB [/rosout] /map_saver http://nx:34821/
[rosmaster.master][INFO] 2024-11-12 22:56:11,103: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:56257
[rosmaster.master][INFO] 2024-11-12 22:56:11,103: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:11,105: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:11,107: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:56257
[rosmaster.master][INFO] 2024-11-12 22:56:11,642: +PUB [/rosout] /map_saver http://nx:45701/
[rosmaster.master][INFO] 2024-11-12 22:56:11,645: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:45701/
[rosmaster.master][INFO] 2024-11-12 22:56:11,646: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:45701/
[rosmaster.master][INFO] 2024-11-12 22:56:11,660: +SUB [/map] /map_saver http://nx:45701/
[rosmaster.master][INFO] 2024-11-12 22:56:11,703: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:45701/']
[rosmaster.master][INFO] 2024-11-12 22:56:11,708: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:45701/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:11,925: -SUB [/map] /map_saver http://nx:45701/
[rosmaster.master][INFO] 2024-11-12 22:56:12,116: -PUB [/rosout] /map_saver http://nx:45701/
[rosmaster.master][INFO] 2024-11-12 22:56:12,118: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:54509
[rosmaster.master][INFO] 2024-11-12 22:56:12,120: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:54509
[rosmaster.master][INFO] 2024-11-12 22:56:12,205: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:12,208: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:12,687: +PUB [/rosout] /map_saver http://nx:39135/
[rosmaster.master][INFO] 2024-11-12 22:56:12,690: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:39135/
[rosmaster.master][INFO] 2024-11-12 22:56:12,692: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:39135/
[rosmaster.master][INFO] 2024-11-12 22:56:12,708: +SUB [/map] /map_saver http://nx:39135/
[rosmaster.master][INFO] 2024-11-12 22:56:12,712: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:39135/']
[rosmaster.master][INFO] 2024-11-12 22:56:12,717: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:39135/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:12,933: -SUB [/map] /map_saver http://nx:39135/
[rosmaster.master][INFO] 2024-11-12 22:56:13,124: -PUB [/rosout] /map_saver http://nx:39135/
[rosmaster.master][INFO] 2024-11-12 22:56:13,126: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:34863
[rosmaster.master][INFO] 2024-11-12 22:56:13,128: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:34863
[rosmaster.master][INFO] 2024-11-12 22:56:13,215: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:13,218: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:13,748: +PUB [/rosout] /map_saver http://nx:45271/
[rosmaster.master][INFO] 2024-11-12 22:56:13,751: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:45271/
[rosmaster.master][INFO] 2024-11-12 22:56:13,754: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:45271/
[rosmaster.master][INFO] 2024-11-12 22:56:13,771: +SUB [/map] /map_saver http://nx:45271/
[rosmaster.master][INFO] 2024-11-12 22:56:13,821: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:45271/']
[rosmaster.master][INFO] 2024-11-12 22:56:13,827: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:45271/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:14,040: -SUB [/map] /map_saver http://nx:45271/
[rosmaster.master][INFO] 2024-11-12 22:56:14,237: -PUB [/rosout] /map_saver http://nx:45271/
[rosmaster.master][INFO] 2024-11-12 22:56:14,240: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:39365
[rosmaster.master][INFO] 2024-11-12 22:56:14,243: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:39365
[rosmaster.master][INFO] 2024-11-12 22:56:14,324: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:14,327: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:14,834: +PUB [/rosout] /map_saver http://nx:32791/
[rosmaster.master][INFO] 2024-11-12 22:56:14,837: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:32791/
[rosmaster.master][INFO] 2024-11-12 22:56:14,839: +SERVICE [/map_saver/set_logger_level] /map_saver http://nx:32791/
[rosmaster.master][INFO] 2024-11-12 22:56:14,852: +SUB [/map] /map_saver http://nx:32791/
[rosmaster.master][INFO] 2024-11-12 22:56:14,931: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:32791/']
[rosmaster.master][INFO] 2024-11-12 22:56:14,939: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/', 'http://nx:32791/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:15,045: -SUB [/map] /map_saver http://nx:32791/
[rosmaster.master][INFO] 2024-11-12 22:56:15,249: -PUB [/rosout] /map_saver http://nx:32791/
[rosmaster.master][INFO] 2024-11-12 22:56:15,252: -SERVICE [/map_saver/get_loggers] /map_saver rosrpc://nx:42769
[rosmaster.master][INFO] 2024-11-12 22:56:15,254: -SERVICE [/map_saver/set_logger_level] /map_saver rosrpc://nx:42769
[rosmaster.master][INFO] 2024-11-12 22:56:15,332: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']
[rosmaster.master][INFO] 2024-11-12 22:56:15,335: publisherUpdate[/rosout] -> http://nx:34631/ ['http://nx:35375/', 'http://nx:42953/', 'http://nx:37811/', 'http://nx:37165/', 'http://nx:43503/', 'http://nx:40883/', 'http://nx:36325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-12 22:56:15,852: +PUB [/rosout] /map_saver http://nx:41203/
[rosmaster.master][INFO] 2024-11-12 22:56:15,857: +SERVICE [/map_saver/get_loggers] /map_saver http://nx:41203/
